,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15787,1762756,Habitacion muy bien comunicada y cerca de la playa,9265782,Laura,Sant Martí,el Poblenou,41.4036365764,2.20281137209,Private room,28,1,0,,,1,157
15801,3725669,Double bedroom 5 min from the beach,8188114,Miki,Sant Martí,el Poblenou,41.3946788694,2.20004666984,Private room,39,1,4,2016-06-07,0.13,2,65
15835,673708,Double room next to Bogatell Beach,1130143,Jan,Sant Martí,el Poblenou,41.3988109802,2.20613398966,Private room,60,3,6,2016-08-11,0.11,1,361
15850,16664175,Luminoso y junto a la rambla.,83606168,Bruna,Sant Martí,el Poblenou,41.4002926744,2.19901498347,Private room,45,1,0,,,1,314
15857,15157048,Double Bedroom near de Beach in Poblenou,5677096,Adolfo,Sant Martí,el Poblenou,41.4049595293,2.20152812784,Private room,45,1,0,,,1,88
15874,16924855,"Bright in Poble Nou, close to the beach",1275637,Oxis Immo,Sant Martí,el Poblenou,41.4048628326,2.20233270895,Entire home/apt,152,3,0,,,36,258
15908,5451922,Piso a 5 minutos de la playa,28277176,Margarita,Sant Martí,el Poblenou,41.3963993221,2.19907688929,Private room,35,2,5,2016-10-28,0.52,1,154
15927,6897713,"Rooms in Suite at Art apartment, Barcelona.",36139412,Vlad,Sant Martí,el Poblenou,41.4023048816,2.20731210508,Private room,40,3,7,2015-09-29,0.37,1,127
15953,16887803,Room with private Bathroom and Balcony,6385807,Claudio,Sant Martí,el Poblenou,41.4049065563,2.19863190189,Private room,45,2,0,,,1,157
15988,17175085,Trendy Loft - Steps from the Sea,45764838,Telluride,Sant Martí,el Poblenou,41.3952754909,2.20009304189,Entire home/apt,939,4,0,,,3,270
15992,12292431,FRENTE A LA PLAYA,8157090,Adriano,Sant Martí,el Poblenou,41.3999436203,2.2066646317,Entire home/apt,85,1,9,2016-09-15,1.08,5,329
16015,13615458,Habitación luminosa en Poble Nou.,28174622,Esther,Sant Martí,el Poblenou,41.4058987834,2.20321522241,Private room,47,1,1,2016-10-03,0.23,1,364
16018,16713692,Private room in a cosy flat near the beach.,41694329,Katherine,Sant Martí,el Poblenou,41.4000791029,2.20404040401,Private room,50,2,0,,,1,334
16028,16661454,Matrimonial en la Rambla Poblenou,1212100,Paola,Sant Martí,el Poblenou,41.4007335619,2.20186091682,Private room,33,1,0,,,1,365
16029,814202,Mar Bella 8,4260952,Laia,Sant Martí,el Poblenou,41.40383818,2.20665766294,Entire home/apt,100,2,0,,,5,273
16032,16658437,BCN.Beach-ROOM3.3,89976206,Bcn.Taulat1-Apartments,Sant Martí,el Poblenou,41.3952555392,2.20169885354,Private room,42,3,0,,,4,30
16043,16736500,"Sunlight, Plants & Love",29268330,Maikha & Martin,Horta-Guinardó,Horta,41.4268793368,2.15930936713,Private room,20,6,0,,,1,33
16064,16655125,Cosy Apartment + Balcony in Barcelona,45265749,Encarna,Horta-Guinardó,Horta,41.4318855149,2.15822575331,Entire home/apt,80,1,0,,,1,320
16069,8882712,Cosy Room with lovely terrace,46478014,Willy,Horta-Guinardó,Horta,41.4457534713,2.14747343149,Private room,40,2,30,2016-10-23,2.05,2,335
16085,7642361,Small studio independent ParkGuell,40101313,Xavi,Horta-Guinardó,Horta,41.4264814552,2.15837551467,Entire home/apt,37,2,73,2017-01-30,3.97,1,151
16105,16600128,PENTHOUSE WITH FANTASTIC VIEWS OF THE CITY,11821215,Jorge,Nou Barris,les Roquetes,41.4496740788,2.17620721031,Entire home/apt,35,18,0,,,2,166
16106,16953907,Piso 2 Habitaciones Zona Roquetas,6719961,Jul,Nou Barris,les Roquetes,41.4486169732,2.17465771091,Entire home/apt,50,1,0,,,2,317
16123,16909169,Confortable room beside Via Julia -LLucmajor,112864525,Elias,Nou Barris,Verdun,41.4401215373,2.17433420059,Private room,30,2,0,,,1,223
16133,1556599,YOUR HOME IN BARCELONA,2860168,Noemi,Nou Barris,la Prosperitat,41.4445262476,2.1859784592,Entire home/apt,31,93,77,2017-01-10,1.84,4,28
16137,1151051,RENT APARTMENT IN BARCELONA CIUDAD,5597116,Concepción,Nou Barris,la Prosperitat,41.4466163253,2.18660496448,Entire home/apt,100,3,0,,,3,365
16187,15130149,Habitación Individual con TV y wifi,91991382,David,Nou Barris,Ciutat Meridiana,41.4611255691,2.17560962853,Private room,15,1,10,2017-01-01,2.44,1,365
16207,5045737,Economic room in catalan area BCN,3021048,Cristian,Sant Andreu,Sant Andreu,41.4368120114,2.18625790706,Private room,15,1,18,2016-09-21,0.99,1,345
16212,2500494,low cost apartment in BARCELONA,5597116,Concepción,Sant Andreu,Sant Andreu,41.4298063277,2.18607249397,Entire home/apt,130,3,0,,,3,365
16216,11334843,Room with private bathroom/Habitación con baño,59319682,Cristian,Sant Andreu,Sant Andreu,41.4297671201,2.18342787609,Private room,19,1,0,,,1,21
16218,3091115,Apartamento muy acogedor,14134884,Lali,Sant Andreu,Sant Andreu,41.4379842472,2.18853820247,Entire home/apt,65,1,21,2016-10-07,0.64,1,358
16221,8946399,Habitacion en Barcelona,33803536,Nuria,Sant Andreu,Sant Andreu,41.4381329309,2.18746079194,Private room,40,1,0,,,2,365
16237,17180155,Barcelona #4,2181745,Natalia,Sant Andreu,Sant Andreu,41.432771912,2.18692413375,Entire home/apt,120,3,0,,,3,5
16241,16690587,Habitación privada a 10 min. centro,104919948,Ruben,Sant Andreu,Sant Andreu,41.4336848218,2.18886905754,Private room,57,1,0,,,1,179
16247,6470639,Habitación en Barcelona!,33803536,Nuria,Sant Andreu,Sant Andreu,41.4394175407,2.18673574678,Private room,20,1,1,2015-05-24,0.05,2,365
16258,17146875,Acogedor estudio/Cozy studio in Barcelona,102577835,Sofia,Sant Andreu,Sant Andreu,41.4324703719,2.19265034713,Entire home/apt,100,1,0,,,1,9
16267,16484619,Cozy Room close to La Maquinista,106688567,Ade,Sant Andreu,Sant Andreu,41.4402730821,2.19334641657,Private room,15,2,0,,,1,56
16272,17023714,Barcelona 15 min to Sagrada Familia,902253,Jordi,Sant Andreu,la Sagrera,41.4265886461,2.19098247744,Entire home/apt,150,2,0,,,2,304
16273,17000758,Cozy private room,113927477,Fiona,Sant Andreu,la Sagrera,41.4266475811,2.18519684625,Private room,14,2,0,,,1,71
16284,16646989,Graciosa habitación en La Sagrera,28229481,Camilla,Sant Andreu,la Sagrera,41.4217789638,2.1896808086,Private room,20,1,0,,,1,365
16294,16449143,Nice Flat en la Sagrera Barcelona,107875067,Remus,Sant Andreu,la Sagrera,41.4250808337,2.19222878468,Entire home/apt,41,1,0,,,2,9
16303,11689616,Precioso Apto moderno con terraza,62108531,Coco,Sant Andreu,la Sagrera,41.424322543,2.18810979256,Entire home/apt,80,4,16,2016-10-26,1.6,3,23
16309,16906236,Confortable and familiar roon in Barcelona,100406290,Lucas,Sant Andreu,la Sagrera,41.4235797045,2.18427273771,Private room,22,1,0,,,1,356
16310,12242258,Fantastico Loft con Patio,62108531,Coco,Sant Andreu,la Sagrera,41.4235317495,2.19087129406,Entire home/apt,32,31,21,2016-11-02,2.1,3,40
16317,16991317,Alquiler de habitación,22878131,Abdeaziz,Sant Andreu,la Sagrera,41.4224675869,2.18956792104,Private room,15,1,0,,,1,363
16320,16891698,Cozy apartment Sagrera,6776202,Katy,Sant Andreu,la Sagrera,41.4220518296,2.18548442144,Entire home/apt,80,3,0,,,4,40
16322,16889586,Comfortable and nice near to Sagrada Familia,112664164,Jackie,Sant Andreu,la Sagrera,41.4234001225,2.18444618221,Private room,29,1,0,,,2,87
16339,17025586,"Room near the center with toilet, WiFi",11070021,Vitali,Sant Andreu,el Congrés i els Indians,41.424929922,2.17762086568,Private room,30,5,0,,,5,0
16344,8982237,Acojedora habitacion !,46929037,Gleici,Sant Andreu,el Congrés i els Indians,41.4241462176,2.18019483189,Entire home/apt,90,1,3,2016-07-28,0.42,1,7
16345,17093742,Nice room in cozy apartment!,4150504,Patricio,Sant Andreu,el Congrés i els Indians,41.4251746096,2.18254559065,Private room,29,2,0,,,1,86
16346,16962422,Piso-Loft zona Congres,6719961,Jul,Sant Andreu,el Congrés i els Indians,41.421801961,2.1834383444,Entire home/apt,50,1,0,,,2,347
16349,11133736,Habitación doble exterior a terraza,3854118,Diego,Sant Andreu,el Congrés i els Indians,41.4254680272,2.1786313417,Private room,25,1,0,,,1,205
16359,16790093,Volkswagen T4 California con westfalia,23107995,Roger,Sant Andreu,el Congrés i els Indians,41.4261849024,2.18074545815,Entire home/apt,60,1,0,,,1,314
16375,16879161,Single room in La Sagrera,94194740,Daniela,Sant Andreu,el Congrés i els Indians,41.4251894114,2.18402022652,Private room,18,1,0,,,1,24
16388,17103920,Navas room 1-2,29236958,Igor_Churikov_Fb,Sant Andreu,Navas,41.4168662375,2.18761582049,Entire home/apt,80,3,0,,,7,221
16393,14161102,HABITACION DE MATRIMONIO MERIDIANA NAVAS,80731319,Pedro,Sant Andreu,Navas,41.4167616963,2.1863491014,Private room,25,1,2,2016-09-11,0.31,2,325
16394,13686612,LITTLE ROOM BARCELONA - LOW COST-PK,56589944,Edu & Sandra,Sant Andreu,Navas,41.4197471528,2.18745564708,Private room,20,1,38,2017-01-26,5.07,4,174
16395,16680921,Entire flat 3/4 person,64136534,Kate,Sant Andreu,Navas,41.4189078887,2.1847926619,Entire home/apt,60,1,0,,,1,30
16396,11202681,NEW APARTMENT NEAR CLOT,48928609,Sherry,Sant Andreu,Navas,41.4173607071,2.18777258272,Entire home/apt,150,6,23,2017-01-02,2.25,2,163
16400,16677483,single room - well located,48277614,Aitor,Sant Andreu,Navas,41.4154534386,2.19118290807,Private room,70,1,0,,,1,30
16407,17102864,Navas Room 1,29236958,Igor_Churikov_Fb,Sant Andreu,Navas,41.4179593549,2.18589109676,Private room,30,3,0,,,7,346
16408,17103332,Navas Room 2,29236958,Igor_Churikov_Fb,Sant Andreu,Navas,41.4164067357,2.18697443285,Private room,30,3,0,,,7,346
16429,17088186,Gran Habitación de 30m2 con balcón!,65384052,Patricia,Sant Andreu,Navas,41.4147427815,2.18998208757,Private room,30,1,0,,,1,100
16431,16905455,Room in Barcelona,112664164,Jackie,Sant Andreu,Navas,41.4213779859,2.18438595228,Private room,19,1,0,,,2,361
16435,17019725,Habitación cama doble La Segrera L5,23415921,Bryan,Sant Andreu,Navas,41.4192009873,2.18704666925,Private room,35,1,0,,,1,181
16442,14232341,HABITACION PRIVADA CON CAMA DOBLE NAVAS-MERIDIANA,80731319,Pedro,Sant Andreu,Navas,41.4159718111,2.18722389652,Private room,26,1,8,2016-11-30,1.29,2,334
16443,13510042,Уютная и просторная комната рядом с метро.,4049700,Valery,Sant Andreu,Navas,41.4170333262,2.18572163723,Private room,25,2,3,2016-10-19,0.38,3,40
16473,17182701,"Cozy, bright and elevator by Sagrada Familia",83111276,Paola,Sant Martí,el Camp de l'Arpa del Clot,41.4076914837,2.18369012863,Entire home/apt,50,2,0,,,1,355
16484,3281510,Beautiful flat by Sagrada Familia,16450137,Nofit,Sant Martí,el Camp de l'Arpa del Clot,41.4106178911,2.17842385155,Entire home/apt,100,3,2,2014-09-05,0.07,1,14
16488,15799004,Lovely Office high bed work/sleep,94155196,Rodrigo,Sant Martí,el Camp de l'Arpa del Clot,41.40738538,2.18332694964,Private room,21,1,0,,,1,135
16535,17115464,Private double room sagrada familia,79473892,Kate,Sant Martí,el Camp de l'Arpa del Clot,41.4137501642,2.18361523601,Private room,23,1,0,,,1,306
16546,17004750,Habitación privada con balcón.,24790448,Maria,Sant Martí,el Camp de l'Arpa del Clot,41.4166422859,2.18154660321,Private room,20,2,0,,,1,354
16554,16905140,"Living Eixample IV, Friendly Rentals",102947901,Claudia,Sant Martí,el Camp de l'Arpa del Clot,41.4103374291,2.1806125313,Entire home/apt,47,1,0,,,5,348
16564,16989509,"Double Room & private bathroom, Sagrada familia",13553748,Upgrade Concept S.L.,Sant Martí,el Camp de l'Arpa del Clot,41.40690484,2.1836284516,Private room,29,1,0,,,2,75
16568,13593922,Double room close to La Sagrada Famiglia (August),11767907,Cristina,Sant Martí,el Camp de l'Arpa del Clot,41.4070610614,2.1833484945,Private room,30,2,3,2016-08-29,0.51,1,0
16585,2519345,Flat  SgFamilia/HospSanPau  2 Bikes,10778957,Roger,Sant Martí,el Camp de l'Arpa del Clot,41.4143155506,2.17889890362,Entire home/apt,87,1,59,2016-11-01,1.73,1,167
16588,17151608,"confortable espacio sagrada familia,habitacion",70038913,Betzabeth,Sant Martí,el Camp de l'Arpa del Clot,41.4107698814,2.18173021974,Private room,20,2,0,,,1,363
16589,17174019,Comfy room close to Sagrada Familia,49577798,Tami,Sant Martí,el Camp de l'Arpa del Clot,41.4125406158,2.18109060919,Private room,29,1,0,,,1,82
16606,17027428,One stop to sagrada familia,114220770,Ciara,Sant Martí,el Camp de l'Arpa del Clot,41.4142236531,2.18512011914,Private room,33,1,0,,,2,357
16607,1044862,Apartamento doble Independència B,5751589,Lackanton,Sant Martí,el Camp de l'Arpa del Clot,41.4070101647,2.18398355321,Entire home/apt,55,1,0,,,2,322
16609,15093648,"Salón, habitación doble,baño,cocina",11009553,Angel,Sant Martí,el Camp de l'Arpa del Clot,41.4100024147,2.18127143717,Private room,18,1,4,2016-10-26,0.86,1,353
16624,16967965,Private room & GoodSofa futon near Sagrada Familia,78444567,Pierre&Céline,Sant Martí,el Camp de l'Arpa del Clot,41.4086268068,2.18417271483,Private room,80,1,0,,,3,37
16625,4489558,Habitación al lado de clot,23290842,Mariangel,Sant Martí,el Camp de l'Arpa del Clot,41.4129999606,2.1869087744,Private room,15,3,10,2016-09-02,0.48,2,362
16645,3227870,Room for Rent,16337545,Patricio,Sant Martí,el Camp de l'Arpa del Clot,41.4090887743,2.18565542502,Private room,40,1,0,,,1,363
16649,11801346,Big private room in Barcelona,39708491,Andrea,Sant Martí,el Camp de l'Arpa del Clot,41.4138525261,2.18127610718,Private room,30,1,0,,,1,364
16667,13105575,SUNNY DOBLE ROOM with PRIVATE BALCONY,34400642,Fernando,Sant Martí,el Camp de l'Arpa del Clot,41.4120676003,2.18217236857,Private room,45,2,20,2016-10-01,2.26,1,177
16669,16528032,Nice Double Room with balcony in Sagrada Familia,99241222,Olga,Sant Martí,el Camp de l'Arpa del Clot,41.4075779122,2.18216524418,Private room,52,2,0,,,3,166
16670,13627339,Private Room in a cozy apartment close to Glories,22186765,Aina,Sant Martí,el Camp de l'Arpa del Clot,41.4119049851,2.18365174711,Private room,29,1,0,,,1,78
16677,13151223,Single/Double dbl bed room near Sagrada Familia,51254827,Mike,Sant Martí,el Camp de l'Arpa del Clot,41.4118055046,2.18101302635,Private room,24,1,31,2016-10-31,3.59,1,91
16699,14004301,Doble room 1stop to Sagrada Familia,83691703,Wanerges,Sant Martí,el Camp de l'Arpa del Clot,41.4082100584,2.18540540413,Private room,24,1,13,2016-10-16,2.14,1,365
16706,8788517,Cozy double room Sagrada Familia,46060785,Umberto,Sant Martí,el Camp de l'Arpa del Clot,41.4133377465,2.18480269797,Private room,30,1,0,,,1,336
16731,1002902,"Sunny and quiet duplex, 2 terraces",1689383,Ariane,Sant Martí,el Camp de l'Arpa del Clot,41.411938116,2.18411027991,Entire home/apt,89,2,29,2017-01-09,0.66,1,56
16736,17042458,Private room for GSM Barcelona,94692433,Santiago,Sant Martí,el Camp de l'Arpa del Clot,41.4137904411,2.18300982985,Private room,50,1,0,,,1,181
16742,15403138,Piso a 5 min sagrada familia,49851242,Roman,Sant Martí,el Camp de l'Arpa del Clot,41.4099191733,2.18387114568,Private room,20,1,3,2016-11-05,0.78,1,364
16757,8047119,"very nice ""town"" at barcelone",42496947,Minoucha,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4036301859,2.20921527193,Entire home/apt,135,1,15,2016-08-14,0.87,1,361
16791,9644521,Habitación doble  con baño privado,45893100,Kati,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4040745317,2.21458006671,Private room,120,2,0,,,1,365
16873,16909545,Fluvia Beach : 2 bed / wifi / elevator / parking !,4882324,Killian,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4066990672,2.20667927344,Entire home/apt,130,3,0,,,3,336
16876,14990521,"Central Apartment next to the Beach, Diagonal Mar",30585121,Nima,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4094595661,2.2107297281,Entire home/apt,99,2,2,2016-10-21,0.52,1,31
16877,17018627,Precioso piso a primera linea de playa,30003032,Najat,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4059795487,2.21864225593,Entire home/apt,1000,2,0,,,2,363
16892,16945532,FEBRUARY 99 EURO/NIGHT - DIAGONAL MAR,3358918,Roman And Catherine,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4059505629,2.21704050231,Entire home/apt,95,5,0,,,2,342
16895,6229586,Great apartment close to the beach,7854279,Augusto,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4092669277,2.21175653142,Entire home/apt,100,4,5,2016-08-22,0.24,1,9
16902,1215392,Fancy apartment near the beach!!!!!,542867,Gabriela,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.40730752,2.20596684513,Entire home/apt,75,2,16,2015-02-27,0.36,3,107
16912,17069931,"Cute flat,close to metro and beach,WIFI",113952757,Julia,Sant Martí,el Besòs i el Maresme,41.4156134651,2.21312845609,Entire home/apt,80,4,0,,,1,224
16913,6275063,Comfortable flat close beach WIFI,4991777,Yuliya,Sant Martí,el Besòs i el Maresme,41.4154311018,2.21632840208,Entire home/apt,65,5,13,2016-11-11,0.64,3,168
16919,16526686,Luminous penthouse with magnificent open views,1385141,Alberto,Sant Martí,el Besòs i el Maresme,41.4161762573,2.21236830962,Private room,26,1,0,,,1,13
16920,681799,Apartment near CCIB - GSL,1093718,Alexey,Sant Martí,el Besòs i el Maresme,41.4173843204,2.21323584585,Entire home/apt,70,3,8,2016-06-05,0.37,13,139
16927,15949165,Beach Barcelona Apartment - Top quality,11944249,Anton,Sant Martí,el Besòs i el Maresme,41.4145087334,2.21930963662,Entire home/apt,75,5,2,2017-01-02,0.97,1,338
16947,14380115,Habitación individual en Barcelona,13196283,Alejandra,Sant Martí,el Besòs i el Maresme,41.4157676341,2.21580296058,Private room,35,1,0,,,1,362
16959,6478625,BARCO APARTAMENTO-WIFI BARCELONA,18051054,Antonio,Sant Martí,el Besòs i el Maresme,41.4116792273,2.22215146198,Entire home/apt,50,2,80,2017-02-05,3.91,3,326
16964,11391459,BARCO CASA BARCELONA WIFI,18051054,Antonio,Sant Martí,el Besòs i el Maresme,41.4109557385,2.22396323365,Entire home/apt,45,2,35,2017-01-05,3.13,3,347
16975,14567772,APARTMENT NEAR THE FORUM,90237466,Sarasakhalin,Sant Martí,el Besòs i el Maresme,41.4129014009,2.21300781212,Entire home/apt,80,1,1,2016-09-04,0.19,1,365
16989,275971,Apartment near CCIB - CM229,1093718,Alexey,Sant Martí,el Besòs i el Maresme,41.4170423369,2.21368395217,Entire home/apt,60,3,14,2016-11-14,0.24,13,250
16998,17073321,Sunny place near the sea,113811640,Igor,Sant Martí,el Besòs i el Maresme,41.4136539234,2.21436291498,Private room,25,2,0,,,2,356
17000,9171189,Three bedroom flat with sea view,29307499,Elena,Sant Martí,el Besòs i el Maresme,41.413661864,2.21860100993,Entire home/apt,106,3,30,2016-12-20,2.22,1,106
17005,16833271,"Room near the sea & CCIB, Forum Barcelona",44682508,Peterucho,Sant Martí,el Besòs i el Maresme,41.4150256825,2.210395686,Private room,15,1,0,,,10,56
17007,16832895,"Room near the sea & CCBI, Forum Barcelona!",3566026,Maxim,Sant Martí,el Besòs i el Maresme,41.4145677685,2.2126805935,Private room,15,1,0,,,10,46
17010,17148426,Comfortable room near the beach,113811640,Igor,Sant Martí,el Besòs i el Maresme,41.413069256,2.21435052299,Private room,30,2,0,,,2,357
17022,13798879,Apartment near beach and Forum music festivals,1853874,Isabelle,Sant Martí,el Besòs i el Maresme,41.4146389842,2.21982868005,Entire home/apt,130,2,15,2017-01-01,2.1,6,117
17024,15534768,"Room near the sea & CCBI, Forum Barcelona!",44682508,Peterucho,Sant Martí,el Besòs i el Maresme,41.416648823,2.21181508956,Private room,69,1,0,,,10,42
17025,4105171,Fantastico apartamento con vistas panoramicas,21295916,Iván,Sant Martí,el Besòs i el Maresme,41.4126156652,2.22190136327,Private room,60,1,1,2016-07-20,0.15,1,0
17026,16645868,Habitación para dos Maresme,8510344,Ksenia,Sant Martí,el Besòs i el Maresme,41.415681934,2.21204217735,Private room,25,1,0,,,4,50
17048,17042740,"Nice and cozy, only 15 min walk to seaside!",19147446,Mari-Liis,Sant Martí,Provençals del Poblenou,41.4169576915,2.20763933581,Private room,24,1,0,,,1,158
17051,16833111,"Room near the Sea and the CCIB, Forum BCN!",36486665,Vova,Sant Martí,Provençals del Poblenou,41.4124308573,2.20906858032,Private room,15,1,0,,,12,42
17052,16699130,Comfortable room for 2 at 20 min from the beach.,69601782,Viktoria,Sant Martí,Provençals del Poblenou,41.4112705469,2.19898112971,Private room,19,2,2,2017-01-31,2.0,3,140
